"Stem", "Frequency", "Rank", "Probability"
"Germany", 328, 1, 0.0117926
"Deutschland", 313, 2, 0.0112533
11442, 4939, 5883.2
11443, 4940, 5883.46
11445, 4941, 5883.97
11447, 4942, 5884.49
11449, 4943, 5885
11450, 4944, 5885.26
11453, 4945, 5886.03
11460, 4946, 5887.83
11461, 4947, 5888.08
11462, 4948, 5888.34
11492, 4949, 5896.04
11496, 4950, 5897.07
11497, 4951, 5897.32
11499, 4952, 5897.84
11500, 4953, 5898.09
11504, 4954, 5899.12
11509, 4955, 5900.4
11510, 4956, 5900.66
11512, 4957, 5901.17
11514, 4958, 5901.68
11515, 4959, 5901.94
11519, 4960, 5902.96
11521, 4961, 5903.48
11522, 4962, 5903.73
11524, 4963, 5904.24
11526, 4964, 5904.76
11528, 4965, 5905.27
11533, 4966, 5906.55
11544, 4967, 5909.37
11549, 4968, 5910.65
11558, 4969, 5912.95
11570, 4970, 5916.02
11572, 4971, 5916.53
11578, 4972, 5918.06
11579, 4973, 5918.32
11587, 4974, 5920.36
11588, 4975, 5920.62
11624, 4976, 5929.81
11625, 4977, 5930.06
11633, 4978, 5932.1
11636, 4979, 5932.87
11641, 4980, 5934.14
11642, 4981, 5934.4
11647, 4982, 5935.67
11659, 4983, 5938.73
11666, 4984, 5940.51
11670, 4985, 5941.53
11673, 4986, 5942.29
11674, 4987, 5942.55
11679, 4988, 5943.82
11685, 4989, 5945.34
11686, 4990, 5945.6
11689, 4991, 5946.36
11690, 4992, 5946.62
11693, 4993, 5947.38
11695, 4994, 5947.89
11696, 4995, 5948.14
11697, 4996, 5948.4
11698, 4997, 5948.65
11699, 4998, 5948.91
11701, 4999, 5949.41
11702, 5000, 5949.67
11704, 5001, 5950.18
11711, 5002, 5951.96
11722, 5003, 5954.75
11724, 5004, 5955.26
11726, 5005, 5955.77
11728, 5006, 5956.27
11732, 5007, 5957.29
11733, 5008, 5957.54
11738, 5009, 5958.81
11739, 5010, 5959.07
11740, 5011, 5959.32
11744, 5012, 5960.34
11745, 5013, 5960.59
11746, 5014, 5960.84
11748, 5015, 5961.35
11757, 5016, 5963.63
11776, 5017, 5968.45
11786, 5018, 5970.98
11791, 5019, 5972.25
11799, 5020, 5974.28
11802, 5021, 5975.04
11816, 5022, 5978.58
11818, 5023, 5979.08
11821, 5024, 5979.84
11824, 5025, 5980.6
11826, 5026, 5981.11
11827, 5027, 5981.36
11830, 5028, 5982.12
11835, 5029, 5983.38
11836, 5030, 5983.64
11839, 5031, 5984.39
11840, 5032, 5984.65
11845, 5033, 5985.91
11847, 5034, 5986.42
11848, 5035, 5986.67
11854, 5036, 5988.18
11857, 5037, 5988.94
11858, 5038, 5989.19
11864, 5039, 5990.71
11865, 5040, 5990.96
11867, 5041, 5991.47
11871, 5042, 5992.48
11874, 5043, 5993.23
11876, 5044, 5993.74
11878, 5045, 5994.24
11880, 5046, 5994.75
11897, 5047, 5999.04
11898, 5048, 5999.29
11899, 5049, 5999.54
11901, 5050, 6000.04
11902, 5051, 6000.3
11903, 5052, 6000.55
11911, 5053, 6002.56
11917, 5054, 6004.08
11919, 5055, 6004.58
11955, 5056, 6013.64
11956, 5057, 6013.89
11967, 5058, 6016.66
11970, 5059, 6017.41
11971, 5060, 6017.66
11972, 5061, 6017.91
11973, 5062, 6018.17
11974, 5063, 6018.42
11975, 5064, 6018.67
11976, 5065, 6018.92
11983, 5066, 6020.68
11984, 5067, 6020.93
11985, 5068, 6021.18
11987, 5069, 6021.68
11999, 5070, 6024.7
12007, 5071, 6026.71
12014, 5072, 6028.46
12015, 5073, 6028.71
12024, 5074, 6030.97
12030, 5075, 6032.47
12035, 5076, 6033.73
12046, 5077, 6036.48
12052, 5078, 6037.99
12054, 5079, 6038.49
12055, 5080, 6038.74
12066, 5081, 6041.49
12067, 5082, 6041.74
12068, 5083, 6041.99
12069, 5084, 6042.25
12080, 5085, 6045
12083, 5086, 6045.75
12094, 5087, 6048.5
12096, 5088, 6049
12098, 5089, 6049.5
12101, 5090, 6050.25
12104, 5091, 6051
12108, 5092, 6052
12112, 5093, 6053
12113, 5094, 6053.25
12115, 5095, 6053.75
12140, 5096, 6059.99
12143, 5097, 6060.74
12146, 5098, 6061.49
12147, 5099, 6061.74
12153, 5100, 6063.24
12156, 5101, 6063.98
12164, 5102, 6065.98
12165, 5103, 6066.23
12173, 5104, 6068.22
12174, 5105, 6068.47
12177, 5106, 6069.22
12190, 5107, 6072.46
12192, 5108, 6072.96
12198, 5109, 6074.45
12199, 5110, 6074.7
12200, 5111, 6074.95
12203, 5112, 6075.7
12206, 5113, 6076.44
12208, 5114, 6076.94
12220, 5115, 6079.93
12221, 5116, 6080.17
12223, 5117, 6080.67
12225, 5118, 6081.17
12227, 5119, 6081.67
12231, 5120, 6082.66
12233, 5121, 6083.16
12236, 5122, 6083.9
12240, 5123, 6084.9
12244, 5124, 6085.89
12245, 5125, 6086.14
12246, 5126, 6086.39
12250, 5127, 6087.38
12251, 5128, 6087.63
12253, 5129, 6088.13
12257, 5130, 6089.12
12258, 5131, 6089.37
12259, 5132, 6089.62
12260, 5133, 6089.87
12272, 5134, 6092.85
12274, 5135, 6093.34
12275, 5136, 6093.59
12284, 5137, 6095.83
12285, 5138, 6096.07
12289, 5139, 6097.07
12306, 5140, 6101.28
12318, 5141, 6104.26
12319, 5142, 6104.5
12329, 5143, 6106.98
12337, 5144, 6108.96
12339, 5145, 6109.46
12340, 5146, 6109.71
12343, 5147, 6110.45
12345, 5148, 6110.94
12348, 5149, 6111.69
12350, 5150, 6112.18
12352, 5151, 6112.68
12358, 5152, 6114.16
12373, 5153, 6117.87
12374, 5154, 6118.12
12375, 5155, 6118.36
12379, 5156, 6119.35
12381, 5157, 6119.85
12389, 5158, 6121.82
12390, 5159, 6122.07
12393, 5160, 6122.81
12397, 5161, 6123.8
12408, 5162, 6126.52
12415, 5163, 6128.24
12417, 5164, 6128.74
12420, 5165, 6129.48
12421, 5166, 6129.72
12422, 5167, 6129.97
12429, 5168, 6131.7
12431, 5169, 6132.19
12432, 5170, 6132.44
12435, 5171, 6133.18
12445, 5172, 6135.64
12456, 5173, 6138.35
12458, 5174, 6138.85
12461, 5175, 6139.59
12464, 5176, 6140.33
12465, 5177, 6140.57
12468, 5178, 6141.31
12469, 5179, 6141.56
12470, 5180, 6141.8
12471, 5181, 6142.05
12473, 5182, 6142.54
12475, 5183, 6143.03
12485, 5184, 6145.5
12506, 5185, 6150.66
12508, 5186, 6151.15
12509, 5187, 6151.4
12510, 5188, 6151.65
12516, 5189, 6153.12
12526, 5190, 6155.58
12530, 5191, 6156.56
12532, 5192, 6157.05
12533, 5193, 6157.3
12534, 5194, 6157.54
12535, 5195, 6157.79
12536, 5196, 6158.04
12537, 5197, 6158.28
12541, 5198, 6159.26
12547, 5199, 6160.74
12548, 5200, 6160.98
12549, 5201, 6161.23
12552, 5202, 6161.96
12553, 5203, 6162.21
12561, 5204, 6164.17
12562, 5205, 6164.42
12563, 5206, 6164.66
12566, 5207, 6165.4
12568, 5208, 6165.89
12569, 5209, 6166.14
12575, 5210, 6167.61
12576, 5211, 6167.85
12577, 5212, 6168.1
12578, 5213, 6168.34
12579, 5214, 6168.59
12580, 5215, 6168.83
12583, 5216, 6169.57
12588, 5217, 6170.79
12591, 5218, 6171.53
12593, 5219, 6172.02
12597, 5220, 6173
12598, 5221, 6173.24
12614, 5222, 6177.16
12615, 5223, 6177.41
12617, 5224, 6177.9
12619, 5225, 6178.39
12620, 5226, 6178.63
12621, 5227, 6178.88
12628, 5228, 6180.59
12631, 5229, 6181.32
12634, 5230, 6182.06
12635, 5231, 6182.3
12637, 5232, 6182.79
12640, 5233, 6183.53
12641, 5234, 6183.77
12642, 5235, 6184.02
12649, 5236, 6185.73
12654, 5237, 6186.95
12655, 5238, 6187.19
12657, 5239, 6187.68
12658, 5240, 6187.93
12659, 5241, 6188.17
12667, 5242, 6190.13
12669, 5243, 6190.62
12673, 5244, 6191.59
12691, 5245, 6195.99
12695, 5246, 6196.96
12699, 5247, 6197.94
12703, 5248, 6198.92
12709, 5249, 6200.38
12724, 5250, 6204.04
12734, 5251, 6206.48
12738, 5252, 6207.45
12740, 5253, 6207.94
12741, 5254, 6208.18
12744, 5255, 6208.91
12745, 5256, 6209.16
12747, 5257, 6209.64
12749, 5258, 6210.13
12750, 5259, 6210.37
12752, 5260, 6210.86
12754, 5261, 6211.35
12755, 5262, 6211.59
12757, 5263, 6212.08
12763, 5264, 6213.54
12764, 5265, 6213.78
12766, 5266, 6214.27
12770, 5267, 6215.24
12772, 5268, 6215.73
12777, 5269, 6216.95
12778, 5270, 6217.19
12780, 5271, 6217.68
12781, 5272, 6217.92
12788, 5273, 6219.62
12793, 5274, 6220.84
12795, 5275, 6221.32
12797, 5276, 6221.81
12798, 5277, 6222.05
12807, 5278, 6224.24
12819, 5279, 6227.16
12820, 5280, 6227.4
12823, 5281, 6228.13
12827, 5282, 6229.1
12830, 5283, 6229.83
12833, 5284, 6230.56
12834, 5285, 6230.8
12835, 5286, 6231.04
12837, 5287, 6231.53
12838, 5288, 6231.77
12840, 5289, 6232.25
12845, 5290, 6233.47
12849, 5291, 6234.44
12854, 5292, 6235.65
12855, 5293, 6235.89
12856, 5294, 6236.14
12858, 5295, 6236.62
12859, 5296, 6236.86
12862, 5297, 6237.59
12863, 5298, 6237.83
12865, 5299, 6238.32
12869, 5300, 6239.29
12873, 5301, 6240.26
12874, 5302, 6240.5
12878, 5303, 6241.47
12880, 5304, 6241.95
12882, 5305, 6242.44
12884, 5306, 6242.92
12889, 5307, 6244.14
12895, 5308, 6245.59
12898, 5309, 6246.31
12902, 5310, 6247.28
12905, 5311, 6248.01
12906, 5312, 6248.25
12907, 5313, 6248.49
12910, 5314, 6249.22
12913, 5315, 6249.95
12919, 5316, 6251.4
12920, 5317, 6251.64
12930, 5318, 6254.06
12934, 5319, 6255.03
12935, 5320, 6255.27
12941, 5321, 6256.72
12948, 5322, 6258.41
12951, 5323, 6259.14
12952, 5324, 6259.38
12954, 5325, 6259.86
12955, 5326, 6260.1
12960, 5327, 6261.31
12961, 5328, 6261.55
12963, 5329, 6262.03
12965, 5330, 6262.52
12967, 5331, 6263
12969, 5332, 6263.48
12971, 5333, 6263.97
12977, 5334, 6265.41
12980, 5335, 6266.14
12981, 5336, 6266.38
12982, 5337, 6266.62
12984, 5338, 6267.1
12985, 5339, 6267.35
12986, 5340, 6267.59
12989, 5341, 6268.31
12994, 5342, 6269.52
13003, 5343, 6271.69
13011, 5344, 6273.62
13013, 5345, 6274.1
13015, 5346, 6274.58
13016, 5347, 6274.82
13017, 5348, 6275.06
13018, 5349, 6275.3
13019, 5350, 6275.55
13023, 5351, 6276.51
13025, 5352, 6276.99
13033, 5353, 6278.92
13035, 5354, 6279.4
13038, 5355, 6280.12
13040, 5356, 6280.61
13041, 5357, 6280.85
13043, 5358, 6281.33
13047, 5359, 6282.29
13049, 5360, 6282.77
13052, 5361, 6283.49
13061, 5362, 6285.66
13062, 5363, 6285.9
13063, 5364, 6286.14
13065, 5365, 6286.62
13068, 5366, 6287.34
13070, 5367, 6287.83
13072, 5368, 6288.31
13073, 5369, 6288.55
13074, 5370, 6288.79
13076, 5371, 6289.27
13082, 5372, 6290.71
13087, 5373, 6291.91
13089, 5374, 6292.39
13090, 5375, 6292.63
13092, 5376, 6293.12
13094, 5377, 6293.6
13102, 5378, 6295.52
13103, 5379, 6295.76
13105, 5380, 6296.24
13120, 5381, 6299.84
13122, 5382, 6300.32
13124, 5383, 6300.8
13126, 5384, 6301.28
13127, 5385, 6301.52
13130, 5386, 6302.24
13131, 5387, 6302.48
13134, 5388, 6303.2
13135, 5389, 6303.44
13136, 5390, 6303.68
13137, 5391, 6303.92
13138, 5392, 6304.16
13140, 5393, 6304.64
13141, 5394, 6304.88
13142, 5395, 6305.12
13143, 5396, 6305.36
13144, 5397, 6305.6
13145, 5398, 6305.84
13146, 5399, 6306.08
13147, 5400, 6306.32
13150, 5401, 6307.04
13153, 5402, 6307.76
13154, 5403, 6308
13155, 5404, 6308.24
13156, 5405, 6308.48
13158, 5406, 6308.96
13160, 5407, 6309.44
13161, 5408, 6309.68
13162, 5409, 6309.92
13165, 5410, 6310.64
13167, 5411, 6311.12
13170, 5412, 6311.83
13179, 5413, 6313.99
13182, 5414, 6314.71
13183, 5415, 6314.95
13193, 5416, 6317.34
13196, 5417, 6318.06
13202, 5418, 6319.5
13224, 5419, 6324.76
13229, 5420, 6325.96
13231, 5421, 6326.43
13232, 5422, 6326.67
13234, 5423, 6327.15
13235, 5424, 6327.39
13238, 5425, 6328.11
13240, 5426, 6328.59
13243, 5427, 6329.3
13244, 5428, 6329.54
13246, 5429, 6330.02
13247, 5430, 6330.26
13250, 5431, 6330.98
13254, 5432, 6331.93
13283, 5433, 6338.85
13287, 5434, 6339.81
13288, 5435, 6340.05
13296, 5436, 6341.96
13309, 5437, 6345.06
13310, 5438, 6345.29
13311, 5439, 6345.53
13312, 5440, 6345.77
13313, 5441, 6346.01
13327, 5442, 6349.34
13329, 5443, 6349.82
13331, 5444, 6350.3
13332, 5445, 6350.54
13333, 5446, 6350.77
13334, 5447, 6351.01
13336, 5448, 6351.49
13339, 5449, 6352.2
13340, 5450, 6352.44
13341, 5451, 6352.68
13344, 5452, 6353.39
13347, 5453, 6354.11
13348, 5454, 6354.34
13350, 5455, 6354.82
13355, 5456, 6356.01
13356, 5457, 6356.25
13357, 5458, 6356.49
13359, 5459, 6356.96
13360, 5460, 6357.2
13362, 5461, 6357.68
13363, 5462, 6357.91
13364, 5463, 6358.15
13367, 5464, 6358.87
13373, 5465, 6360.29
13375, 5466, 6360.77
13384, 5467, 6362.91
13385, 5468, 6363.15
13397, 5469, 6366
13399, 5470, 6366.47
13401, 5471, 6366.95
13402, 5472, 6367.19
13404, 5473, 6367.66
13405, 5474, 6367.9
13411, 5475, 6369.32
13418, 5476, 6370.99
13425, 5477, 6372.65
13428, 5478, 6373.36
13429, 5479, 6373.6
13430, 5480, 6373.83
13432, 5481, 6374.31
13434, 5482, 6374.78
13436, 5483, 6375.26
13437, 5484, 6375.49
13440, 5485, 6376.21
13441, 5486, 6376.44
13448, 5487, 6378.1
13449, 5488, 6378.34
13450, 5489, 6378.58
13451, 5490, 6378.81
13453, 5491, 6379.29
13459, 5492, 6380.71
13460, 5493, 6380.95
13461, 5494, 6381.19
13468, 5495, 6382.84
13469, 5496, 6383.08
13471, 5497, 6383.56
13472, 5498, 6383.79
13474, 5499, 6384.27
13491, 5500, 6388.29
13500, 5501, 6390.42
13506, 5502, 6391.84
13510, 5503, 6392.79
13511, 5504, 6393.03
13528, 5505, 6397.05
13529, 5506, 6397.28
13545, 5507, 6401.06
13546, 5508, 6401.3
13577, 5509, 6408.62
13579, 5510, 6409.09
13586, 5511, 6410.74
13591, 5512, 6411.92
13593, 5513, 6412.4
13595, 5514, 6412.87
13596, 5515, 6413.1
13597, 5516, 6413.34
13602, 5517, 6414.52
13603, 5518, 6414.75
13605, 5519, 6415.23
13608, 5520, 6415.93
13613, 5521, 6417.11
13614, 5522, 6417.35
13616, 5523, 6417.82
13621, 5524, 6419
13643, 5525, 6424.18
13670, 5526, 6430.53
13675, 5527, 6431.71
13699, 5528, 6437.35
13700, 5529, 6437.58
13706, 5530, 6438.99
13709, 5531, 6439.7
13715, 5532, 6441.11
13716, 5533, 6441.34
13722, 5534, 6442.75
13724, 5535, 6443.22
13725, 5536, 6443.46
13739, 5537, 6446.74
13743, 5538, 6447.68
13746, 5539, 6448.38
13748, 5540, 6448.85
13753, 5541, 6450.03
13758, 5542, 6451.2
13760, 5543, 6451.67
13762, 5544, 6452.14
13771, 5545, 6454.24
13773, 5546, 6454.71
13782, 5547, 6456.82
13784, 5548, 6457.29
13788, 5549, 6458.23
13789, 5550, 6458.46
13791, 5551, 6458.93
13800, 5552, 6461.04
13801, 5553, 6461.27
13802, 5554, 6461.51
13803, 5555, 6461.74
13806, 5556, 6462.44
13807, 5557, 6462.68
13812, 5558, 6463.85
13817, 5559, 6465.02
13818, 5560, 6465.25
13819, 5561, 6465.48
13820, 5562, 6465.72
13821, 5563, 6465.95
13825, 5564, 6466.89
13826, 5565, 6467.12
13847, 5566, 6472.03
13851, 5567, 6472.96
13852, 5568, 6473.2
13853, 5569, 6473.43
13854, 5570, 6473.67
13863, 5571, 6475.77
13871, 5572, 6477.64
13874, 5573, 6478.34
13875, 5574, 6478.57
13880, 5575, 6479.74
13882, 5576, 6480.2
13886, 5577, 6481.14
13887, 5578, 6481.37
13889, 5579, 6481.84
13891, 5580, 6482.3
13892, 5581, 6482.54
13893, 5582, 6482.77
13895, 5583, 6483.24
13896, 5584, 6483.47
13898, 5585, 6483.94
13900, 5586, 6484.4
13906, 5587, 6485.8
13910, 5588, 6486.74
13912, 5589, 6487.2
13913, 5590, 6487.44
13916, 5591, 6488.14
13920, 5592, 6489.07
13926, 5593, 6490.47
13928, 5594, 6490.93
13929, 5595, 6491.17
13933, 5596, 6492.1
13939, 5597, 6493.49
13940, 5598, 6493.73
13941, 5599, 6493.96
13943, 5600, 6494.43
13944, 5601, 6494.66
13949, 5602, 6495.82
13951, 5603, 6496.29
13959, 5604, 6498.15
13974, 5605, 6501.64
13975, 5606, 6501.87
13981, 5607, 6503.27
13984, 5608, 6503.97
13989, 5609, 6505.13
13992, 5610, 6505.83
14003, 5611, 6508.38
14004, 5612, 6508.62
14005, 5613, 6508.85
14014, 5614, 6510.94
14016, 5615, 6511.41
14017, 5616, 6511.64
14019, 5617, 6512.1
14020, 5618, 6512.33
14021, 5619, 6512.57
14023, 5620, 6513.03
14028, 5621, 6514.19
14030, 5622, 6514.66
14032, 5623, 6515.12
14033, 5624, 6515.35
14036, 5625, 6516.05
14047, 5626, 6518.6
14049, 5627, 6519.07
14052, 5628, 6519.76
14054, 5629, 6520.23
14055, 5630, 6520.46
14056, 5631, 6520.69
14059, 5632, 6521.39
14061, 5633, 6521.85
14065, 5634, 6522.78
14068, 5635, 6523.47
14074, 5636, 6524.86
14075, 5637, 6525.1
14078, 5638, 6525.79
14081, 5639, 6526.49
14089, 5640, 6528.34
14090, 5641, 6528.57
14097, 5642, 6530.19
14128, 5643, 6537.37
14130, 5644, 6537.83
14134, 5645, 6538.76
14140, 5646, 6540.15
14144, 5647, 6541.07
14147, 5648, 6541.76
14148, 5649, 6542
14149, 5650, 6542.23
14153, 5651, 6543.15
14156, 5652, 6543.84
14163, 5653, 6545.46
14171, 5654, 6547.31
14197, 5655, 6553.31
14207, 5656, 6555.62
14221, 5657, 6558.85
14222, 5658, 6559.08
14234, 5659, 6561.85
14241, 5660, 6563.46
14244, 5661, 6564.15
14245, 5662, 6564.38
14250, 5663, 6565.54
14260, 5664, 6567.84
14265, 5665, 6568.99
14281, 5666, 6572.67
14282, 5667, 6572.9
14288, 5668, 6574.28
14293, 5669, 6575.43
14303, 5670, 6577.73
14305, 5671, 6578.19
14306, 5672, 6578.42
14307, 5673, 6578.65
14310, 5674, 6579.34
14328, 5675, 6583.48
14330, 5676, 6583.94
14339, 5677, 6586.01
14341, 5678, 6586.47
14342, 5679, 6586.69
14343, 5680, 6586.92
14354, 5681, 6589.45
14355, 5682, 6589.68
14360, 5683, 6590.83
14361, 5684, 6591.06
14371, 5685, 6593.35
14372, 5686, 6593.58
14374, 5687, 6594.04
14393, 5688, 6598.4
14395, 5689, 6598.85
14397, 5690, 6599.31
14399, 5691, 6599.77
14400, 5692, 6600
14424, 5693, 6605.5
14425, 5694, 6605.73
14427, 5695, 6606.18
14429, 5696, 6606.64
14430, 5697, 6606.87
14431, 5698, 6607.1
14433, 5699, 6607.56
14434, 5700, 6607.79
14436, 5701, 6608.24
14437, 5702, 6608.47
14439, 5703, 6608.93
14441, 5704, 6609.39
14453, 5705, 6612.13
14471, 5706, 6616.25
14472, 5707, 6616.48
14473, 5708, 6616.71
14474, 5709, 6616.94
14476, 5710, 6617.39
14477, 5711, 6617.62
14478, 5712, 6617.85
14479, 5713, 6618.08
14480, 5714, 6618.31
14481, 5715, 6618.54
14482, 5716, 6618.76
14483, 5717, 6618.99
14484, 5718, 6619.22
14485, 5719, 6619.45
14486, 5720, 6619.68
14493, 5721, 6621.28
14495, 5722, 6621.74
14498, 5723, 6622.42
14499, 5724, 6622.65
14504, 5725, 6623.79
14506, 5726, 6624.25
14507, 5727, 6624.48
14512, 5728, 6625.62
14514, 5729, 6626.07
14519, 5730, 6627.21
14521, 5731, 6627.67
14523, 5732, 6628.13
14527, 5733, 6629.04
14528, 5734, 6629.27
14529, 5735, 6629.5
14530, 5736, 6629.72
14532, 5737, 6630.18
14533, 5738, 6630.41
14535, 5739, 6630.87
14538, 5740, 6631.55
14544, 5741, 6632.92
14546, 5742, 6633.37
14547, 5743, 6633.6
14550, 5744, 6634.29
14552, 5745, 6634.74
14553, 5746, 6634.97
14558, 5747, 6636.11
14559, 5748, 6636.34
14563, 5749, 6637.25
14564, 5750, 6637.48
14566, 5751, 6637.93
14571, 5752, 6639.07
14574, 5753, 6639.76
14581, 5754, 6641.35
14583, 5755, 6641.81
14589, 5756, 6643.17
14591, 5757, 6643.63
14594, 5758, 6644.31
14595, 5759, 6644.54
14596, 5760, 6644.76
14605, 5761, 6646.81
14607, 5762, 6647.27
14609, 5763, 6647.72
14611, 5764, 6648.18
14615, 5765, 6649.09
14624, 5766, 6651.14
14628, 5767, 6652.04
14629, 5768, 6652.27
14630, 5769, 6652.5
14632, 5770, 6652.95
14644, 5771, 6655.68
14650, 5772, 6657.05
14651, 5773, 6657.27
14652, 5774, 6657.5
14657, 5775, 6658.64
14664, 5776, 6660.23
14668, 5777, 6661.13
14669, 5778, 6661.36
14670, 5779, 6661.59
14675, 5780, 6662.72
14676, 5781, 6662.95
14680, 5782, 6663.86
14683, 5783, 6664.54
14684, 5784, 6664.77
14693, 5785, 6666.81
14701, 5786, 6668.62
14702, 5787, 6668.85
14705, 5788, 6669.53
14707, 5789, 6669.98
14709, 5790, 6670.44
14711, 5791, 6670.89
14715, 5792, 6671.8
14720, 5793, 6672.93
14739, 5794, 6677.24
14741, 5795, 6677.69
14749, 5796, 6679.5
14755, 5797, 6680.86
14759, 5798, 6681.76
14764, 5799, 6682.9
14778, 5800, 6686.06
14782, 5801, 6686.97
14783, 5802, 6687.19
14799, 5803, 6690.81
14802, 5804, 6691.49
14803, 5805, 6691.72
14807, 5806, 6692.62
14817, 5807, 6694.88
14821, 5808, 6695.78
14826, 5809, 6696.91
14829, 5810, 6697.59
14840, 5811, 6700.07
14846, 5812, 6701.43
14847, 5813, 6701.65
14848, 5814, 6701.88
14852, 5815, 6702.78
14853, 5816, 6703.01
14855, 5817, 6703.46
14860, 5818, 6704.59
14870, 5819, 6706.84
14873, 5820, 6707.52
14877, 5821, 6708.42
14881, 5822, 6709.32
14889, 5823, 6711.13
14890, 5824, 6711.35
14895, 5825, 6712.48
14897, 5826, 6712.93
14898, 5827, 6713.15
14899, 5828, 6713.38
14902, 5829, 6714.06
14910, 5830, 6715.86
14914, 5831, 6716.76
14916, 5832, 6717.21
14917, 5833, 6717.43
14928, 5834, 6719.91
14929, 5835, 6720.14
14933, 5836, 6721.04
14934, 5837, 6721.26
14936, 5838, 6721.71
14937, 5839, 6721.94
14939, 5840, 6722.39
14944, 5841, 6723.51
14947, 5842, 6724.19
14949, 5843, 6724.64
14962, 5844, 6727.56
14965, 5845, 6728.23
14966, 5846, 6728.46
14981, 5847, 6731.83
14982, 5848, 6732.05
14986, 5849, 6732.95
14988, 5850, 6733.4
14990, 5851, 6733.85
14992, 5852, 6734.3
14993, 5853, 6734.52
14997, 5854, 6735.42
14999, 5855, 6735.87
15010, 5856, 6738.34
15023, 5857, 6741.26
15040, 5858, 6745.07
15043, 5859, 6745.74
15046, 5860, 6746.42
15048, 5861, 6746.87
15051, 5862, 6747.54
15054, 5863, 6748.21
15055, 5864, 6748.44
15056, 5865, 6748.66
15057, 5866, 6748.88
15065, 5867, 6750.68
15073, 5868, 6752.47
15077, 5869, 6753.36
15082, 5870, 6754.48
15083, 5871, 6754.71
15084, 5872, 6754.93
15086, 5873, 6755.38
15087, 5874, 6755.6
15094, 5875, 6757.17
15095, 5876, 6757.39
15096, 5877, 6757.62
15106, 5878, 6759.86
15110, 5879, 6760.75
15111, 5880, 6760.97
15123, 5881, 6763.66
15128, 5882, 6764.78
15130, 5883, 6765.22
15131, 5884, 6765.45
15137, 5885, 6766.79
15140, 5886, 6767.46
15141, 5887, 6767.68
15142, 5888, 6767.91
15143, 5889, 6768.13
15144, 5890, 6768.35
15149, 5891, 6769.47
15150, 5892, 6769.69
15154, 5893, 6770.59
15162, 5894, 6772.37
15165, 5895, 6773.04
15170, 5896, 6774.16
15178, 5897, 6775.95
15209, 5898, 6782.86
15232, 5899, 6787.99
15234, 5900, 6788.44
15236, 5901, 6788.88
15237, 5902, 6789.1
15240, 5903, 6789.77
15241, 5904, 6789.99
15249, 5905, 6791.78
15251, 5906, 6792.22
15252, 5907, 6792.44
15262, 5908, 6794.67
15264, 5909, 6795.12
15282, 5910, 6799.12
15292, 5911, 6801.35
15297, 5912, 6802.46
15298, 5913, 6802.68
15299, 5914, 6802.9
15303, 5915, 6803.79
15304, 5916, 6804.01
15305, 5917, 6804.24
15307, 5918, 6804.68
15309, 5919, 6805.12
15310, 5920, 6805.35
15314, 5921, 6806.24
15320, 5922, 6807.57
15322, 5923, 6808.01
15323, 5924, 6808.24
15328, 5925, 6809.35
15332, 5926, 6810.23
15336, 5927, 6811.12
15337, 5928, 6811.35
15338, 5929, 6811.57
15339, 5930, 6811.79
15353, 5931, 6814.9
15360, 5932, 6816.45
15361, 5933, 6816.67
15365, 5934, 6817.56
15371, 5935, 6818.89
15374, 5936, 6819.56
15377, 5937, 6820.22
15378, 5938, 6820.44
15380, 5939, 6820.89
15383, 5940, 6821.55
15384, 5941, 6821.77
15390, 5942, 6823.1
15398, 5943, 6824.88
15399, 5944, 6825.1
15405, 5945, 6826.43
15417, 5946, 6829.09
15418, 5947, 6829.31
15423, 5948, 6830.42
15424, 5949, 6830.64
15425, 5950, 6830.86
15426, 5951, 6831.08
15430, 5952, 6831.97
15445, 5953, 6835.29
15458, 5954, 6838.16
15460, 5955, 6838.6
15466, 5956, 6839.93
15467, 5957, 6840.15
15473, 5958, 6841.48
15477, 5959, 6842.36
15478, 5960, 6842.58
15480, 5961, 6843.03
15481, 5962, 6843.25
15489, 5963, 6845.01
15490, 5964, 6845.24
15494, 5965, 6846.12
15499, 5966, 6847.22
15501, 5967, 6847.67
15503, 5968, 6848.11
15509, 5969, 6849.43
15511, 5970, 6849.87
15512, 5971, 6850.09
15514, 5972, 6850.54
15519, 5973, 6851.64
15520, 5974, 6851.86
15522, 5975, 6852.3
15523, 5976, 6852.52
15524, 5977, 6852.74
15526, 5978, 6853.19
15527, 5979, 6853.41
15530, 5980, 6854.07
15535, 5981, 6855.17
15540, 5982, 6856.27
15541, 5983, 6856.5
15544, 5984, 6857.16
15545, 5985, 6857.38
15546, 5986, 6857.6
15547, 5987, 6857.82
15560, 5988, 6860.69
15561, 5989, 6860.91
15569, 5990, 6862.67
15571, 5991, 6863.11
15572, 5992, 6863.33
15573, 5993, 6863.55
15574, 5994, 6863.77
15577, 5995, 6864.43
15580, 5996, 6865.09
15582, 5997, 6865.53
15583, 5998, 6865.75
15584, 5999, 6865.97
15588, 6000, 6866.86
15595, 6001, 6868.4
15598, 6002, 6869.06
15599, 6003, 6869.28
15606, 6004, 6870.82
15607, 6005, 6871.04
15608, 6006, 6871.26
15612, 6007, 6872.14
15617, 6008, 6873.24
15619, 6009, 6873.68
15624, 6010, 6874.78
15627, 6011, 6875.44
15628, 6012, 6875.66
